x,y,z
0.20647518010647192,-0.036,0.014142135623730942
0.19617015387341297,-0.036,-0.065949000972581
0.156,-0.036,-0.136
0.09208026027010854,-0.036,-0.18534623187048901
0.01414213562373097,-0.036,-0.20647518010647187
-0.065949000972581,-0.036,-0.19617015387341297
-0.13599999999999998,-0.036,-0.15600000000000003
-0.18534623187048901,-0.036,-0.09208026027010854
-0.2064751801064719,-0.036,-0.014142135623730984
-0.1961701538734129,-0.036,0.06594900097258105
-0.15600000000000003,-0.036,0.13599999999999998
-0.09208026027010846,-0.036,0.18534623187048904
-0.014142135623730998,-0.036,0.20647518010647187
0.06594900097258105,-0.036,0.1961701538734129
0.14,-0.036,0.156
0.18904175000053416,-0.036,0.09054952654064817
0.2093036072312181,-0.036,0.011313708498984762
0.19770088760287333,-0.036,-0.06964451910262615
0.156,-0.036,-0.14
0.09054952654064818,-0.036,-0.18904175000053416
0.011313708498984776,-0.036,-0.20930360723121805
-0.06964451910262615,-0.036,-0.19770088760287333
-0.13999999999999999,-0.036,-0.15600000000000003
-0.18904175000053416,-0.036,-0.09054952654064818
-0.2093036072312181,-0.036,-0.01131370849898479
-0.19770088760287327,-0.036,0.0696445191026262
-0.15600000000000003,-0.036,0.13999999999999999
-0.0905495265406481,-0.036,0.1890417500005342
-0.011313708498984804,-0.036,0.20930360723121808
0.0696445191026262,-0.036,0.1977008876028733
0.14,-0.036,0.152
0.1875110162710738,-0.036,0.08685400841060302
0.2064751801064719,-0.036,0.008485281374238568
0.19400536947282818,-0.036,-0.0711752528320865
0.152,-0.036,-0.14
0.08685400841060303,-0.036,-0.1875110162710738
0.008485281374238582,-0.036,-0.20647518010647187
-0.0711752528320865,-0.036,-0.19400536947282818
-0.13999999999999999,-0.036,-0.15200000000000002
-0.1875110162710738,-0.036,-0.08685400841060303
-0.20647518010647192,-0.036,-0.008485281374238596
-0.19400536947282812,-0.036,0.07117525283208656
-0.15200000000000002,-0.036,0.13999999999999999
-0.08685400841060295,-0.036,0.1875110162710738
-0.00848528137423861,-0.036,0.20647518010647187
0.07117525283208656,-0.036,0.19400536947282815
0.136,-0.036,0.152
0.18381549814102865,-0.036,0.08838474214006338
0.20364675298172571,-0.036,0.011313708498984748
0.19247463574336782,-0.036,-0.06747973470204136
0.152,-0.036,-0.136
0.0883847421400634,-0.036,-0.18381549814102865
0.011313708498984776,-0.036,-0.2036467529817257
-0.06747973470204136,-0.036,-0.19247463574336782
-0.13599999999999998,-0.036,-0.15200000000000002
-0.18381549814102865,-0.036,-0.0883847421400634
-0.20364675298172571,-0.036,-0.01131370849898479
-0.19247463574336776,-0.036,0.06747973470204141
-0.15200000000000002,-0.036,0.13599999999999998
-0.08838474214006331,-0.036,0.18381549814102865
-0.011313708498984804,-0.036,0.2036467529817257
0.06747973470204141,-0.036,0.19247463574336776
0.132,-0.036,0.156
0.18165071374044386,-0.036,0.09361099399956889
0.20364675298172571,-0.036,0.016970562748477136
0.1946394201439526,-0.036,-0.06225348284253584
0.156,-0.036,-0.132
0.0936109939995689,-0.036,-0.18165071374044384
0.01697056274847715,-0.036,-0.2036467529817257
-0.06225348284253583,-0.036,-0.1946394201439526
-0.13199999999999998,-0.036,-0.15600000000000003
-0.18165071374044386,-0.036,-0.0936109939995689
-0.2036467529817257,-0.036,-0.016970562748477164
-0.19463942014395255,-0.036,0.06225348284253591
-0.15600000000000003,-0.036,0.13199999999999998
-0.09361099399956883,-0.036,0.1816507137404439
-0.01697056274847719,-0.036,0.2036467529817257
0.0622534828425359,-0.036,0.19463942014395258
0.132,-0.036,0.152
0.1801199800109835,-0.036,0.08991547586952374
0.2008183258569795,-0.036,0.014142135623730942
0.19094390201390746,-0.036,-0.0637842165719962
0.152,-0.036,-0.132
0.08991547586952375,-0.036,-0.1801199800109835
0.014142135623730956,-0.036,-0.2008183258569795
-0.06378421657199619,-0.036,-0.19094390201390746
-0.13199999999999998,-0.036,-0.15200000000000002
-0.1801199800109835,-0.036,-0.08991547586952375
-0.2008183258569795,-0.036,-0.01414213562373097
-0.1909439020139074,-0.036,0.06378421657199626
-0.15200000000000002,-0.036,0.13199999999999998
-0.08991547586952368,-0.036,0.1801199800109835
-0.014142135623730998,-0.036,0.2008183258569795
0.06378421657199626,-0.036,0.19094390201390743
0.156,0.08,0.14
0.1977008876028733,0.08,0.06964451910262617
0.2093036072312181,0.08,-0.011313708498984762
0.1890417500005342,0.08,-0.09054952654064816
0.14,0.08,-0.156
0.06964451910262617,0.08,-0.1977008876028733
-0.011313708498984734,0.08,-0.20930360723121808
-0.09054952654064816,0.08,-0.1890417500005342
-0.15599999999999997,0.08,-0.14000000000000004
-0.1977008876028733,0.08,-0.06964451910262617
-0.2093036072312181,0.08,0.011313708498984706
-0.18904175000053414,0.08,0.09054952654064821
-0.14000000000000004,0.08,0.15599999999999997
-0.0696445191026261,0.08,0.19770088760287333
0.011313708498984693,0.08,0.20930360723121808
0.0905495265406482,0.08,0.18904175000053414
0.152,0.08,0.136
0.19247463574336782,0.08,0.06747973470204138
0.20364675298172571,0.08,-0.011313708498984748
0.18381549814102868,0.08,-0.08838474214006337
0.136,0.08,-0.152
0.06747973470204138,0.08,-0.1924746357433678
-0.011313708498984734,0.08,-0.2036467529817257
-0.08838474214006337,0.08,-0.18381549814102868
-0.15199999999999997,0.08,-0.13600000000000004
-0.1924746357433678,0.08,-0.06747973470204138
-0.2036467529817257,0.08,0.01131370849898472
-0.18381549814102863,0.08,0.08838474214006342
-0.13600000000000004,0.08,0.15199999999999997
-0.06747973470204131,0.08,0.19247463574336782
0.011313708498984693,0.08,0.2036467529817257
0.08838474214006341,0.08,0.18381549814102863
0.152,0.08,0.14
0.19400536947282815,0.08,0.07117525283208653
0.2064751801064719,0.08,-0.008485281374238568
0.18751101627107383,0.08,-0.086854008410603
0.14,0.08,-0.152
0.07117525283208653,0.08,-0.19400536947282815
-0.008485281374238554,0.08,-0.20647518010647187
-0.086854008410603,0.08,-0.18751101627107383
-0.15199999999999997,0.08,-0.14000000000000004
-0.19400536947282815,0.08,-0.07117525283208653
-0.2064751801064719,0.08,0.008485281374238526
-0.18751101627107378,0.08,0.08685400841060306
-0.14000000000000004,0.08,0.15199999999999997
-0.07117525283208646,0.08,0.19400536947282818
0.008485281374238499,0.08,0.20647518010647187
0.08685400841060305,0.08,0.18751101627107378
0.152,0.084,0.136
0.19247463574336782,0.084,0.06747973470204138
0.20364675298172571,0.084,-0.011313708498984748
0.18381549814102868,0.084,-0.08838474214006337
0.136,0.084,-0.152
0.06747973470204138,0.084,-0.1924746357433678
-0.011313708498984734,0.084,-0.2036467529817257
-0.08838474214006337,0.084,-0.18381549814102868
-0.15199999999999997,0.084,-0.13600000000000004
-0.1924746357433678,0.084,-0.06747973470204138
-0.2036467529817257,0.084,0.01131370849898472
-0.18381549814102863,0.084,0.08838474214006342
-0.13600000000000004,0.084,0.15199999999999997
-0.06747973470204131,0.084,0.19247463574336782
0.011313708498984693,0.084,0.2036467529817257
0.08838474214006341,0.084,0.18381549814102863
0.156,0.084,0.14
0.1977008876028733,0.084,0.06964451910262617
0.2093036072312181,0.084,-0.011313708498984762
0.1890417500005342,0.084,-0.09054952654064816
0.14,0.084,-0.156
0.06964451910262617,0.084,-0.1977008876028733
-0.011313708498984734,0.084,-0.20930360723121808
-0.09054952654064816,0.084,-0.1890417500005342
-0.15599999999999997,0.084,-0.14000000000000004
-0.1977008876028733,0.084,-0.06964451910262617
-0.2093036072312181,0.084,0.011313708498984706
-0.18904175000053414,0.084,0.09054952654064821
-0.14000000000000004,0.084,0.15599999999999997
-0.0696445191026261,0.084,0.19770088760287333
0.011313708498984693,0.084,0.20930360723121808
0.0905495265406482,0.084,0.18904175000053414
0.152,0.084,0.14
0.19400536947282815,0.084,0.07117525283208653
0.2064751801064719,0.084,-0.008485281374238568
0.18751101627107383,0.084,-0.086854008410603
0.14,0.084,-0.152
0.07117525283208653,0.084,-0.19400536947282815
-0.008485281374238554,0.084,-0.20647518010647187
-0.086854008410603,0.084,-0.18751101627107383
-0.15199999999999997,0.084,-0.14000000000000004
-0.19400536947282815,0.084,-0.07117525283208653
-0.2064751801064719,0.084,0.008485281374238526
-0.18751101627107378,0.084,0.08685400841060306
-0.14000000000000004,0.084,0.15199999999999997
-0.07117525283208646,0.084,0.19400536947282818
0.008485281374238499,0.084,0.20647518010647187
0.08685400841060305,0.084,0.18751101627107378
0.156,0.084,0.136
0.19617015387341297,0.084,0.06594900097258102
0.20647518010647192,0.084,-0.014142135623730942
0.18534623187048904,0.084,-0.09208026027010852
0.136,0.084,-0.156
0.06594900097258102,0.084,-0.19617015387341294
-0.014142135623730914,0.084,-0.20647518010647187
-0.09208026027010852,0.084,-0.18534623187048904
-0.15599999999999997,0.084,-0.13600000000000004
-0.19617015387341294,0.084,-0.06594900097258102
-0.2064751801064719,0.084,0.0141421356237309
-0.185346231870489,0.084,0.09208026027010857
-0.13600000000000004,0.084,0.15599999999999997
-0.06594900097258095,0.084,0.19617015387341297
0.014142135623730887,0.084,0.20647518010647187
0.09208026027010856,0.084,0.185346231870489
0.16,0.084,0.136
0.19986567200345812,0.084,0.06441826724312065
0.2093036072312181,0.084,-0.016970562748477136
0.1868769655999494,0.084,-0.09577577840015367
0.136,0.084,-0.16
0.06441826724312066,0.084,-0.1998656720034581
-0.016970562748477108,0.084,-0.20930360723121808
-0.09577577840015367,0.084,-0.1868769655999494
-0.15999999999999998,0.084,-0.13600000000000004
-0.1998656720034581,0.084,-0.06441826724312066
-0.2093036072312181,0.084,0.016970562748477094
-0.18687696559994935,0.084,0.09577577840015372
-0.13600000000000004,0.084,0.15999999999999998
-0.06441826724312058,0.084,0.19986567200345812
0.01697056274847708,0.084,0.20930360723121808
0.09577577840015371,0.084,0.18687696559994935
0.16,0.08,0.14
0.20139640573291845,0.08,0.0681137853731658
0.21213203435596428,0.08,-0.014142135623730956
0.19057248372999455,0.08,-0.0942450446706933
0.14,0.08,-0.16
0.06811378537316581,0.08,-0.20139640573291845
-0.014142135623730928,0.08,-0.21213203435596428
-0.0942450446706933,0.08,-0.19057248372999455
-0.15999999999999998,0.08,-0.14000000000000004
-0.20139640573291845,0.08,-0.06811378537316581
-0.21213203435596428,0.08,0.0141421356237309
-0.1905724837299945,0.08,0.09424504467069336
-0.14000000000000004,0.08,0.15999999999999998
-0.06811378537316573,0.08,0.20139640573291848
0.014142135623730887,0.08,0.21213203435596428
0.09424504467069335,0.08,0.1905724837299945
0.156,0.084,0.132
0.19463942014395258,0.084,0.06225348284253585
0.20364675298172571,0.084,-0.016970562748477136
0.18165071374044386,0.084,-0.09361099399956888
0.132,0.084,-0.156
0.06225348284253586,0.084,-0.19463942014395258
-0.016970562748477108,0.084,-0.2036467529817257
-0.09361099399956888,0.084,-0.1816507137404439
-0.15599999999999997,0.084,-0.13200000000000003
-0.19463942014395258,0.084,-0.06225348284253588
-0.20364675298172571,0.084,0.016970562748477094
-0.18165071374044384,0.084,0.09361099399956893
-0.13200000000000003,0.084,0.15599999999999997
-0.062253482842535804,0.084,0.19463942014395258
0.01697056274847708,0.084,0.2036467529817257
0.09361099399956892,0.084,0.18165071374044384
0.156,0.08,0.136
0.19617015387341297,0.08,0.06594900097258102
0.20647518010647192,0.08,-0.014142135623730942
0.18534623187048904,0.08,-0.09208026027010852
0.136,0.08,-0.156
0.06594900097258102,0.08,-0.19617015387341294
-0.014142135623730914,0.08,-0.20647518010647187
-0.09208026027010852,0.08,-0.18534623187048904
-0.15599999999999997,0.08,-0.13600000000000004
-0.19617015387341294,0.08,-0.06594900097258102
-0.2064751801064719,0.08,0.0141421356237309
-0.185346231870489,0.08,0.09208026027010857
-0.13600000000000004,0.08,0.15599999999999997
-0.06594900097258095,0.08,0.19617015387341297
0.014142135623730887,0.08,0.20647518010647187
0.09208026027010856,0.08,0.185346231870489
0.16,0.08,0.136
0.19986567200345812,0.08,0.06441826724312065
0.2093036072312181,0.08,-0.016970562748477136
0.1868769655999494,0.08,-0.09577577840015367
0.136,0.08,-0.16
0.06441826724312066,0.08,-0.1998656720034581
-0.016970562748477108,0.08,-0.20930360723121808
-0.09577577840015367,0.08,-0.1868769655999494
-0.15999999999999998,0.08,-0.13600000000000004
-0.1998656720034581,0.08,-0.06441826724312066
-0.2093036072312181,0.08,0.016970562748477094
-0.18687696559994935,0.08,0.09577577840015372
-0.13600000000000004,0.08,0.15999999999999998
-0.06441826724312058,0.08,0.19986567200345812
0.01697056274847708,0.08,0.20930360723121808
0.09577577840015371,0.08,0.18687696559994935
0.156,0.08,0.132
0.19463942014395258,0.08,0.06225348284253585
0.20364675298172571,0.08,-0.016970562748477136
0.18165071374044386,0.08,-0.09361099399956888
0.132,0.08,-0.156
0.06225348284253586,0.08,-0.19463942014395258
-0.016970562748477108,0.08,-0.2036467529817257
-0.09361099399956888,0.08,-0.1816507137404439
-0.15599999999999997,0.08,-0.13200000000000003
-0.19463942014395258,0.08,-0.06225348284253588
-0.20364675298172571,0.08,0.016970562748477094
-0.18165071374044384,0.08,0.09361099399956893
-0.13200000000000003,0.08,0.15599999999999997
-0.062253482842535804,0.08,0.19463942014395258
0.01697056274847708,0.08,0.2036467529817257
0.09361099399956892,0.08,0.18165071374044384
0.156,0.076,0.136
0.19617015387341297,0.076,0.06594900097258102
0.20647518010647192,0.076,-0.014142135623730942
0.18534623187048904,0.076,-0.09208026027010852
0.136,0.076,-0.156
0.06594900097258102,0.076,-0.19617015387341294
-0.014142135623730914,0.076,-0.20647518010647187
-0.09208026027010852,0.076,-0.18534623187048904
-0.15599999999999997,0.076,-0.13600000000000004
-0.19617015387341294,0.076,-0.06594900097258102
-0.2064751801064719,0.076,0.0141421356237309
-0.185346231870489,0.076,0.09208026027010857
-0.13600000000000004,0.076,0.15599999999999997
-0.06594900097258095,0.076,0.19617015387341297
0.014142135623730887,0.076,0.20647518010647187
0.09208026027010856,0.076,0.185346231870489
0.16,0.076,0.136
0.19986567200345812,0.076,0.06441826724312065
0.2093036072312181,0.076,-0.016970562748477136
0.1868769655999494,0.076,-0.09577577840015367
0.136,0.076,-0.16
0.06441826724312066,0.076,-0.1998656720034581
-0.016970562748477108,0.076,-0.20930360723121808
-0.09577577840015367,0.076,-0.1868769655999494
-0.15999999999999998,0.076,-0.13600000000000004
-0.1998656720034581,0.076,-0.06441826724312066
-0.2093036072312181,0.076,0.016970562748477094
-0.18687696559994935,0.076,0.09577577840015372
-0.13600000000000004,0.076,0.15999999999999998
-0.06441826724312058,0.076,0.19986567200345812
0.01697056274847708,0.076,0.20930360723121808
0.09577577840015371,0.076,0.18687696559994935
0.156,0.076,0.132
0.19463942014395258,0.076,0.06225348284253585
0.20364675298172571,0.076,-0.016970562748477136
0.18165071374044386,0.076,-0.09361099399956888
0.132,0.076,-0.156
0.06225348284253586,0.076,-0.19463942014395258
-0.016970562748477108,0.076,-0.2036467529817257
-0.09361099399956888,0.076,-0.1816507137404439
-0.15599999999999997,0.076,-0.13200000000000003
-0.19463942014395258,0.076,-0.06225348284253588
-0.20364675298172571,0.076,0.016970562748477094
-0.18165071374044384,0.076,0.09361099399956893
-0.13200000000000003,0.076,0.15599999999999997
-0.062253482842535804,0.076,0.19463942014395258
0.01697056274847708,0.076,0.2036467529817257
0.09361099399956892,0.076,0.18165071374044384
0.156,0.076,0.14
0.1977008876028733,0.076,0.06964451910262617
0.2093036072312181,0.076,-0.011313708498984762
0.1890417500005342,0.076,-0.09054952654064816
0.14,0.076,-0.156
0.06964451910262617,0.076,-0.1977008876028733
-0.011313708498984734,0.076,-0.20930360723121808
-0.09054952654064816,0.076,-0.1890417500005342
-0.15599999999999997,0.076,-0.14000000000000004
-0.1977008876028733,0.076,-0.06964451910262617
-0.2093036072312181,0.076,0.011313708498984706
-0.18904175000053414,0.076,0.09054952654064821
-0.14000000000000004,0.076,0.15599999999999997
-0.0696445191026261,0.076,0.19770088760287333
0.011313708498984693,0.076,0.20930360723121808
0.0905495265406482,0.076,0.18904175000053414
0.152,0.076,0.136
0.19247463574336782,0.076,0.06747973470204138
0.20364675298172571,0.076,-0.011313708498984748
0.18381549814102868,0.076,-0.08838474214006337
0.136,0.076,-0.152
0.06747973470204138,0.076,-0.1924746357433678
-0.011313708498984734,0.076,-0.2036467529817257
-0.08838474214006337,0.076,-0.18381549814102868
-0.15199999999999997,0.076,-0.13600000000000004
-0.1924746357433678,0.076,-0.06747973470204138
-0.2036467529817257,0.076,0.01131370849898472
-0.18381549814102863,0.076,0.08838474214006342
-0.13600000000000004,0.076,0.15199999999999997
-0.06747973470204131,0.076,0.19247463574336782
0.011313708498984693,0.076,0.2036467529817257
0.08838474214006341,0.076,0.18381549814102863
0.152,0.076,0.132
0.19094390201390743,0.076,0.0637842165719962
0.2008183258569795,0.076,-0.014142135623730942
0.1801199800109835,0.076,-0.08991547586952373
0.132,0.076,-0.152
0.06378421657199622,0.076,-0.19094390201390743
-0.014142135623730928,0.076,-0.2008183258569795
-0.08991547586952373,0.076,-0.1801199800109835
-0.15199999999999997,0.076,-0.13200000000000003
-0.19094390201390743,0.076,-0.06378421657199623
-0.2008183258569795,0.076,0.014142135623730914
-0.18011998001098348,0.076,0.08991547586952378
-0.13200000000000003,0.076,0.15199999999999997
-0.06378421657199616,0.076,0.19094390201390743
0.014142135623730887,0.076,0.2008183258569795
0.08991547586952377,0.076,0.18011998001098348
0.152,0.076,0.14
0.19400536947282815,0.076,0.07117525283208653
0.2064751801064719,0.076,-0.008485281374238568
0.18751101627107383,0.076,-0.086854008410603
0.14,0.076,-0.152
0.07117525283208653,0.076,-0.19400536947282815
-0.008485281374238554,0.076,-0.20647518010647187
-0.086854008410603,0.076,-0.18751101627107383
-0.15199999999999997,0.076,-0.14000000000000004
